,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
GALKr,0.5906732693362328,0.44335923447749237,"[(0.00023736994105313133, 24), (0.00019780828421094279, 20), (0.00015824662736875424, 15), (3.956165684218857e-05, 15), (0.00011868497052656568, 15), (0.0002769315978953199, 13), (0.00021758911263203707, 10), (0.00013846579894765995, 10), (0.0001780274557898485, 7), (0.0003164932547375084, 5), (0.000356054911579697, 4), (0.0002571507694742256, 3), (0.0004351782252640741, 2), (0.0, 2), (1.0, 1), (0.00029671242631641416, 1), (0.00033627408315860274, 1), (5.934248526328286e-05, 1), (9.890414210547139e-05, 1), (0.00039561656842188557, 1), (7.912331368437713e-05, 1), (0.00047473988210626266, 1)]",Alternate Carbon Metabolism,galactokinase,['Rv0620'],atp_c + gal_c <=> adp_c + gal1p_c + h_c,
HDECH,0.5905846903752439,0.4433933548108656,"[(0.9981800363992719, 62), (0.9983200335993279, 31), (0.9980400391992159, 28), (0.9984600307993838, 11), (0.9979000419991599, 10), (0.9977600447991039, 4), (0.9986000279994399, 3), (0.0, 1), (0.9972000559988798, 1), (0.9998600027999439, 1), (0.9999999999999999, 1)]",Fatty Acid Metabolism,,[],1hdecg3p_c + h2o_c <=> glyc3p_c + 3.0 h_c + hdcea_c,
PPGKr,0.5905040968749932,0.44342440271007055,"[(0.0015985261047441002, 59), (0.001625619767536373, 38), (0.0015714324419518273, 23), (0.0015443387791595545, 7), (0.0016527134303286459, 6), (0.001679807093120919, 4), (0.0015172451163672814, 2), (0.0, 1), (0.0005960605814300036, 1), (0.9999999999999999, 1), (0.0014901514535750086, 1), (0.0017610880814977374, 1), (0.0003251239535072745, 1), (0.0036847381397491124, 1), (0.0020049310466281932, 1), (0.0010566528488986425, 1), (0.0017069007559131918, 1), (0.0007586225581836407, 1), (0.0033325205234495648, 1), (0.0019778373838359206, 1), (0.0017881817442900103, 1)]",Glycolysis/Gluconeogenesis,Polyphosphate glucokinase reversible,['Rv2702'],glc__D_c + pi_c <=> g6p_c + h2o_c,
DRBK,0.5897892214805338,0.4436999495787486,"[(0.0034762456546929316, 47), (0.0025492468134414832, 19), (0.0030127462340672076, 17), (0.004866743916570104, 13), (0.001622247972190035, 7), (0.00440324449594438, 7), (0.002085747392815759, 7), (0.0039397450753186555, 6), (0.0032444959443800694, 4), (0.0027809965237543454, 4), (0.004634994206257242, 3), (0.0011587485515643105, 3), (0.004171494785631518, 3), (0.0037079953650057938, 2), (0.0050984936268829665, 2), (0.002317497103128621, 2), (0.005330243337195829, 1), (1.0, 1), (0.0018539976825028969, 1), (0.0, 1), (0.0006952491309385866, 1), (0.012746234067207415, 1), (0.006257242178447277, 1)]",Pentose Phosphate Pathway,Deoxyribokinase,[],2dr5p_c + adp_c + h_c <=> atp_c + drib_c,
ADK1,0.5897082471867096,0.44373117766571235,"[(1.0, 147), (0.5, 3), (0.0, 2), (0.25, 1)]",Purine and Pyrimidine Biosynthesis,adenylate kinase,['Rv0733'],amp_c + atp_c <=> 2.0 adp_c,
MECDPDH,0.5888981834639014,0.44404377015675134,"[(0.9952026952795986, 65), (0.995166074632878, 37), (0.9952393159263192, 9), (0.9951294539861574, 9), (0.9950928333394368, 5), (0.9951843849562383, 3), (0.9949829713992748, 3), (0.9960083495074522, 2), (0.45230160764639105, 1), (0.9953857985132017, 1), (0.9956055223935254, 1), (0.9949097301058336, 1), (0.9950562126927162, 1), (0.9943237997583037, 1), (0.9949463507525542, 1), (0.9954956604533636, 1), (0.9956787636869666, 1), (0.995349177866481, 1), (0.0, 1), (0.995935108214011, 1), (0.994873109459113, 1), (0.9934815248837294, 1), (0.9946900062255098, 1), (0.9944336616984656, 1), (0.9965942798549822, 1), (0.9947998681656718, 1), (0.995459039806643, 1), (0.994580144285348, 1)]",Polyprenyl Metabolism,MECDPDH,[],2mecdp_c + h_c --> h2mb4p_c + h2o_c,
ETHAt,0.5886241084094296,0.44414960939244674,"[(0.0021179841774123217, 140), (0.002097219626653377, 2), (0.002076455075894433, 2), (0.0020556905251354887, 2), (0.00462801779833228, 1), (0.004879669428351918, 1), (0.00743370917170207, 1), (0.9999999999999999, 1), (0.0, 1), (0.001827280466787101, 1), (0.004775846674557196, 1)]",Transport,Ethanolamine transport via diffusion  extracellular ,[],etha_e <=> etha_c,
OMPDC,0.5845739951407322,0.44571821942867107,"[(0.4000000000000001, 94), (0.6000000000000001, 31), (0.20000000000000007, 15), (0.5000000000000001, 7), (0.30000000000000004, 3), (1.0, 1), (0.7000000000000001, 1), (0.8, 1)]",Purine and Pyrimidine Biosynthesis,orotidine-5'-phosphate decarboxylase,['Rv1385'],h_c + orot5p_c --> co2_c + ump_c,
MANAT1,0.5842131723477584,0.4458583842395102,"[(0.9993184212156887, 39), (0.9995662680463474, 23), (0.999442344631018, 16), (0.9988227275543714, 12), (0.99907057438503, 11), (0.9993803829233534, 9), (0.999628229754012, 8), (0.9995043063386827, 6), (0.999256459508024, 5), (0.999814114877006, 4), (0.9991325360926947, 4), (0.9991944978003594, 4), (0.999349402069521, 2), (1.0, 1), (0.9997521531693413, 1), (0.9987607658467067, 1), (0.9983270338930541, 1), (0.9996901914616767, 1), (0.9990086126773654, 1), (0.9986988041390421, 1), (0.9999380382923353, 1), (0.9998760765846707, 1), (0.0, 1)]",Fatty Acid Metabolism,MANAT1,['Rv2611c'],PIM1_c + pmtcoa_c --> Ac1PIM1_c + coa_c,
G16MTM2,0.5830605743439105,0.4463065813922533,"[(0.0014326670897179883, 34), (0.001901104129942742, 8), (0.0019284600989864695, 8), (0.0009642300494932348, 7), (0.0004957930092684811, 7), (0.0015429373575132448, 5), (0.0015566153420351087, 4), (0.0009368740804495072, 4), (0.0016532076253085014, 4), (0.0016668856098303651, 4), (0.0007436895139027217, 4), (0.001308718837400868, 3), (0.0011847705850837479, 3), (0.0023695411701674957, 3), (0.0016805635943522288, 3), (0.0011984485696056116, 3), (0.0014189891051961247, 3), (0.0017771558776256218, 3), (0.0018737481608990143, 2), (0.002135322650055119, 2), (0.0010745003172884912, 2), (0.0022592709023722393, 2), (0.0009915860185369624, 2), (0.0008539597816979782, 2), (0.001088178301810355, 2), (0.0007163335448589942, 2), (0.002025052382259862, 2), (0.0002478965046342407, 2), (0.0003581667724294969, 1), (0.0012535837035032398, 1), (0.0017908338621474855, 1), (0.001322396821922732, 1), (0.0009022559233346746, 1), (0.0007300115293808579, 1), (0.0013706929635594282, 1), (0.0008402817971761145, 1), (2.735596904372738e-05, 1), (0.00038552274147322474, 1), (0.002362702177906564, 1), (0.0002752524736779681, 1), (0.001026204175651795, 1), (0.0028106222413485215, 1), (5.471193808745498e-05, 1), (0.0019976964132161347, 1), (0.000950552064971371, 1), (0.0012121265541274752, 1), (0.0018391300037841818, 1), (0.0025900817057580086, 1), (0.9950018576637543, 1), (0.001611750475932737, 1), (0.0, 1)]",Glycerophospholipid metabolism,Glycolipid 16-alpha-D-mannosyltransferase,['Rv2188c'],Ac1PIM1_c + gdpmann_c --> Ac1PIM2_c + gdp_c + h_c,
OXACOAL,0.5829237391664688,0.4463598374849209,"[(0.0020876826722338203, 119), (0.0, 16), (0.0041753653444676405, 14), (0.0010438413361169101, 2), (0.9999999999999999, 1), (0.006263048016701461, 1)]",Glyoxylate Metabolism,OXACOAL,[],atp_c + coa_c + oxa_c <=> amp_c + oxalcoa_c + ppi_c,
PPTTm,0.580465454808867,0.4473182895554456,"[(0.6783831282952548, 81), (0.6795547744581136, 29), (0.677211482132396, 19), (0.6789689513766842, 9), (0.6777973052138254, 3), (0.6104276508494435, 1), (0.36438195664909195, 1), (0.6818980667838312, 1), (1.0, 1), (0.81195079086116, 1), (0.7932044522554189, 1), (0.23784417106033978, 1), (0.7398945518453427, 1), (0.6127709431751611, 1), (0.2355008787346221, 1), (0.79203280609256, 1), (0.690099589923843, 1)]",Lipid metabolism,"trans-pentaprenyltranstransferase, mitochondrial",[],ipdp_c + pendp_c --> hexdp_c + ppi_c,
AACPS10,0.5798259620950281,0.44756814555539026,"[(0.6666666666666666, 60), (0.6692708333333333, 18), (0.66796875, 12), (0.6653645833333333, 9), (0.75, 9), (0.6640625, 7), (0.6673177083333333, 6), (0.671875, 6), (0.5833333333333333, 5), (0.666015625, 4), (0.6705729166666666, 3), (0.6686197916666666, 2), (0.3333333333333333, 2), (0.6671549479166666, 2), (0.0, 1), (0.6549479166666666, 1), (0.6677652994791666, 1), (0.5, 1), (0.66748046875, 1), (0.6662190755208333, 1), (0.6663411458333333, 1), (1.0, 1)]",Fatty Acid Metabolism,AACPS10,[],ACP_c + atp_c + mocdca_c --> amp_c + mstrACP_c + ppi_c,
EX_ppa,0.5779826219216181,0.4482895774311768,"[(0.4107075193407157, 4), (0.4107075193407119, 3), (0.27833871480810235, 3), (0.41070751934071625, 2), (0.28117121462920436, 2), (0.41070751934071414, 2), (0.28201338729286163, 2), (0.27859084634415243, 2), (0.28201338729286063, 2), (0.28117121462920547, 2), (0.4107075193407185, 2), (0.4107075193407105, 2), (0.407602482644996, 1), (0.28201338729285974, 1), (0.4107075193407266, 1), (0.2811712146293063, 1), (0.9749302528712647, 1), (0.3593544956092938, 1), (0.35780234294025226, 1), (0.41070751934071703, 1), (0.4107075193407046, 1), (0.2820133872928663, 1), (0.282013387292847, 1), (0.41070751934822103, 1), (0.4107075193440479, 1), (0.2811712146292058, 1), (0.40760248264505317, 1), (0.4107075193406834, 1), (0.4113645793889579, 1), (0.27859084634415066, 1), (0.41070751934069594, 1), (0.2783387148080192, 1), (0.4107075193407217, 1), (0.278338714808098, 1), (0.41070751934121286, 1), (0.30460215755435316, 1), (0.28201338729286374, 1), (0.4107075193407148, 1), (0.27859084634415, 1), (0.41070751934064087, 1), (0.41070751934074134, 1), (0.046027059028948436, 1), (0.41070751934071115, 1), (0.2783387148080976, 1), (0.410707519340728, 1), (0.27833871480810113, 1), (0.4033713730923527, 1), (0.27859084634415365, 1), (0.4076024826450738, 1), (1.0000000000000002, 1), (0.2811712146271733, 1), (0.4113645793889872, 1), (0.411364579388955, 1), (0.41498222662119166, 1), (0.4113645793889572, 1), (0.281171214629261, 1), (0.30460215755433884, 1), (0.41136457938895576, 1), (0.2783387148081162, 1), (0.28201338729285563, 1), (0.002979346635393343, 1), (0.28117121462920314, 1), (0.2785908463441318, 1), (0.278338714808103, 1), (0.41070751934047245, 1), (0.3593544956018411, 1), (0.41070751934071337, 1), (0.27859084634414744, 1), (0.27833871480810934, 1), (0.4076024826450583, 1), (0.2785908463441451, 1), (0.41136457938895876, 1), (0.2785908463462564, 1), (0.3046021575543436, 1), (0.04602705902542725, 1), (0.2783387148069125, 1), (0.2820133872928594, 1), (0.2709663025229544, 1), (0.8754539783036503, 1), (0.3046021575541953, 1), (0.4107075193407229, 1), (0.41070751934078287, 1), (0.30460215755445585, 1), (0.4107075193358928, 1), (0.26330503646213665, 1), (0.2824836101307966, 1), (0.9784594896158361, 1), (0.41070751934062555, 1), (0.2783387148080946, 1), (0.4107075193406927, 1), (0.28201338729286485, 1), (0.2820133872928444, 1), (0.34980493728096784, 1), (0.4149822266211891, 1), (0.40337137309229854, 1), (0.3578023429405979, 1), (0.40760248264505605, 1), (0.2811712146291977, 1), (0.41070751934472316, 1), (0.41136457938895155, 1), (0.270966302584544, 1), (0.974930252871332, 1), (0.4107075193407369, 1), (0.4107075193406715, 1), (0.2709663025845107, 1), (0.28201338729287073, 1), (0.4113645793889652, 1), (0.4107075193407207, 1), (0.41070751934071925, 1), (0.26558519073905895, 1), (0.4107075193408436, 1), (0.28117121462862726, 1), (0.41070751934061733, 1), (0.2783387148081, 1), (0.28117121462915373, 1), (0.4076024826450567, 1), (0.28201338729285874, 1), (0.28201338729284, 1), (0.41070751934070426, 1), (0.2785908463382789, 1), (0.41070751934070016, 1), (0.2783387148080847, 1), (0.41498222662118467, 1), (0.9461487240397217, 1), (0.4107075193404923, 1), (0.4076024826450647, 1), (0.3046021575543384, 1), (0.41070751934072725, 1), (0.3046021575543435, 1), (0.40760248263289633, 1), (0.0, 1), (0.2811712146292036, 1), (0.4107075193407126, 1), (0.4107075193435653, 1), (0.41070751934207494, 1), (0.3593544956018374, 1), (0.41070751934070393, 1)]",Exchange,,[],ppa_e --> ,
ORNt,0.5773478903093863,0.44853841436908914,"[(0.011711502782931354, 143), (0.011479591836734693, 2), (0.006841372912801484, 1), (0.9999999999999999, 1), (0.011827458256029684, 1), (0.012639146567717996, 1), (0.013566790352504637, 1), (0.016233766233766232, 1), (0.013450834879406307, 1), (0.0, 1)]",Transport,ORNt,['Rv2320c'],orn_e <=> orn_c,
RNDR3,0.577272920250019,0.4485678195090853,"[(0.002432928288441596, 12), (0.002180329176526895, 12), (0.0026855274003562976, 9), (0.002605759259751655, 8), (0.00138264777048047, 5), (0.0009838070674572574, 4), (0.0019942035151160626, 4), (0.00233986545773618, 4), (0.0023664548379377275, 4), (0.0011433433486665425, 4), (0.002286686697333085, 3), (0.0015421840516897552, 3), (0.002712116780557845, 3), (0.001861256614108325, 3), (0.0029381265122709987, 3), (0.00127629024967428, 2), (0.0028450636815655827, 2), (0.0010901645882634475, 2), (0.0024994017389454648, 2), (0.0016219521922943975, 2), (0.0021005610359222525, 2), (0.0022069185567284424, 2), (0.0015953628120928501, 2), (0.0009040389268526151, 2), (0.0023531601478369536, 2), (0.001967614134914515, 2), (0.0018878459943098725, 2), (0.0007179132654417825, 2), (0.0019410247547129674, 2), (0.00255258049934856, 2), (0.003137546863782605, 1), (0.0011965221090696376, 1), (0.00276529554096094, 1), (0.0026323486399532025, 1), (0.0034566194262011752, 1), (0.00074450264564333, 1), (0.0025392858092477865, 1), (0.00329708314499189, 1), (0.0033369672152942114, 1), (0.00148900529128666, 1), (0.0003988407030232125, 1), (0.0013693530803796962, 1), (0.0023132760775346328, 1), (0.002472812358743918, 1), (0.0031907256241857002, 1), (0.003788986678720519, 1), (0.0012497008694727324, 1), (0.0027918849211624876, 1), (0.0031109574835810577, 1), (0.9999999999999999, 1), (0.0005051982238294025, 1), (0.0013028796298758276, 1), (0.003682629157914329, 1), (0.0036959238480151024, 1), (0.0018346672339067775, 1), (0.0029314791672206118, 1), (0.0016352468823951712, 1), (0.003523092876705044, 1), (0.0022600973171315376, 1), (0.0034433247361004013, 1), (0.001754899093302135, 1), (0.0018479619240075512, 1), (0.00308436810337951, 1), (0.0023930442181392753, 1), (0.001236406179371959, 1), (0.0006115557446355925, 1), (0.000372251322821665, 1), (0.00191443537451142, 1), (0.0007312079555425563, 1), (0.0017416044032013613, 1), (0.0036028610173096864, 1), (0.0019809088250152887, 1)]",Purine and Pyrimidine Biosynthesis,ribonucleoside-diphosphate reductase (CDP),"['Rv3048c', 'Rv3051c']",cdp_c + trdrd_c --> dcdp_c + h2o_c + trdox_c,
ARACHTA,0.5764173184460826,0.4489036217046585,"[(0.058823529411764705, 139), (0.08823529411764705, 5), (0.11764705882352941, 4), (0.029411764705882353, 3), (1.0, 1), (0.0, 1)]",Membrane Metabolism,ARACHTA,[],ACP_c + arachcoa_c <=> arachACP_c + coa_c,
MYC1CYC5,0.5764151078758891,0.44890448980718256,"[(0.016769144773616546, 10), (0.01956400223588597, 9), (0.020122973728339856, 9), (0.015651201788708775, 8), (0.019005030743432086, 7), (0.01732811626607043, 7), (0.020681945220793738, 7), (0.021240916713247626, 6), (0.014533258803801005, 6), (0.013415315818893237, 5), (0.024035774175517048, 5), (0.022358859698155396, 4), (0.01872554499720514, 4), (0.03465623253214086, 3), (0.023476802683063163, 3), (0.01621017328116266, 3), (0.01481274455002795, 3), (0.020402459474566797, 3), (0.020961430967020682, 3), (0.012856344326439352, 3), (0.015371716042481833, 3), (0.018166573504751257, 3), (0.021799888205701508, 2), (0.014393515930687535, 2), (0.01509223029625489, 2), (0.007825600894354388, 2), (0.01369480156512018, 1), (1.0, 1), (0.03018446059250978, 1), (0.024315259921743992, 1), (0.0184460592509782, 1), (0.023197316936836222, 1), (0.019284516489659027, 1), (0.018515930687534935, 1), (0.01795695919508105, 1), (0.02054220234768027, 1), (0.01257685858021241, 1), (0.017887087758524316, 1), (0.025712688652878703, 1), (0.0296254891000559, 1), (0.022638345444382337, 1), (0.015790944661822248, 1), (0.021520402459474567, 1), (0.009502515371716043, 1), (0.043599776411403016, 1), (0.008664058133035215, 1), (0.0, 1), (0.01760760201229737, 1), (0.016489659027389605, 1), (0.0194242593627725, 1), (0.03521520402459474, 1), (0.012297372833985467, 1), (0.011179429849077696, 1), (0.011738401341531582, 1), (0.012017887087758524, 1), (0.019983230855226384, 1), (0.022847959754052544, 1)]",Mycolic Acid Biosynthesis,Mycolic Acid Cyclopropanation,['Rv0644c'],amet_c + mkmeroacidACP_c --> ahcys_c + h_c + mkmeroacidcyc1ACP_c,
H2CO3TP,0.5755802918028097,0.4492325144003919,"[(0.03567201137656207, 85), (0.03565639434961205, 5), (0.035611137637011625, 3), (0.035547075160961894, 2), (0.035578309214861936, 2), (0.03570324543046211, 2), (0.03615613921201275, 2), (0.03551584110706185, 1), (0.03666369258788847, 1), (0.035047330298561184, 1), (0.035548669529211534, 1), (0.03568762840351209, 1), (0.030284137078804455, 1), (0.038697810348128844, 1), (0.0363982031297381, 1), (0.03599920772664572, 1), (0.046872779453844354, 1), (0.03657779893966335, 1), (0.043463850039019314, 1), (0.03434456408581019, 1), (0.03675734804051646, 1), (0.03567360574481171, 1), (0.039505462599990604, 1), (0.03564468157939953, 1), (0.03415176225605053, 1), (0.035851607186487326, 1), (0.03585941569996234, 1), (0.03575790502478719, 1), (0.03521911759501143, 1), (0.03569483902889349, 1), (0.03560794890051234, 1), (0.03608167737408235, 1), (0.045182780789125514, 1), (0.03448620519977359, 1), (0.06935793850775968, 1), (0.03806141649991545, 1), (0.036015585969462555, 1), (0.03560954326876198, 1), (0.03375111706170936, 1), (0.04020094919206847, 1), (0.03578523482194973, 1), (0.03614052218506273, 1), (0.03525035164891147, 1), (0.035612732005261265, 1), (0.04477673808842494, 1), (0.039576268114067586, 1), (0.03576961779499971, 1), (0.0, 1), (0.03522429929182276, 1), (0.03566420286308706, 1), (0.03664026704746344, 1), (0.035562692187911915, 1), (0.03531633514875723, 1), (1.0, 1), (0.035793758855662966, 1), (0.03290779760640816, 1), (0.03585463259521341, 1), (0.035796947592162245, 1), (0.035729941748004555, 1)]",Transport,H2CO3TP,[],h2co3_e <=> h2co3_c,
LCTSabc,0.5739159458592586,0.4498876075099799,"[(0.007587951253161647, 26), (0.00747298229478041, 24), (0.007702920211542884, 23), (0.0073580133363991725, 21), (0.007817889169924121, 16), (0.007243044378017936, 10), (0.007013106461255462, 5), (0.007128075419636699, 5), (0.007932858128305359, 4), (0.008277765003449069, 3), (0.008162796045067831, 2), (0.006668199586111751, 2), (0.008047827086686596, 2), (1.0, 1), (0.006438261669349276, 1), (0.0034490687514371126, 1), (0.008967578753736492, 1), (0.008852609795355255, 1), (0.008737640836974018, 1), (0.0, 1), (0.005978385835824327, 1), (0.018739940216141643, 1), (0.006783168544492987, 1)]",Transport,LCTSabc,"['Rv2317', 'Rv2318', 'Rv2316']",atp_c + h2o_c + lcts_e --> adp_c + h_c + lcts_c + pi_c,
EX_arg_L,0.573789107896067,0.44993759279481504,"[(0.030717508068242694, 3), (0.2685791064259688, 2), (0.12483975313313889, 2), (0.030717508068229593, 2), (0.030717508068244026, 2), (0.12483975313314133, 2), (0.03071750806823914, 2), (0.2587120072000684, 2), (0.030717508068233146, 2), (0.12483975313313556, 1), (0.2685791064259728, 1), (0.03071750806824891, 1), (0.5695867850190843, 1), (0.3798039099835049, 1), (0.2587120072262892, 1), (1.0658141036401503e-13, 1), (0.03071750806824536, 1), (0.03071750806825846, 1), (0.030717508068245802, 1), (0.0307175080578177, 1), (0.03071750806670459, 1), (0.5695867850190841, 1), (0.030717508068254462, 1), (0.026492624917638707, 1), (0.5861785021979256, 1), (0.030717508068228927, 1), (0.2687297956578536, 1), (0.26872979565810096, 1), (0.03071750806766138, 1), (0.3204524447297752, 1), (0.2685791064259766, 1), (0.030717508068248467, 1), (0.5861785021979331, 1), (0.5695867850190806, 1), (0.030717508068227373, 1), (0.03071750806823159, 1), (0.5695867850174425, 1), (0.03071750806826934, 1), (0.26872979565810784, 1), (0.26872979565810207, 1), (0.25309637914266037, 1), (0.5861785021979318, 1), (0.9226591852325072, 1), (0.5695867850177614, 1), (0.1006495452717926, 1), (0.026492624917630492, 1), (0.4616757137710019, 1), (0.10064954527178971, 1), (0.2685791064259624, 1), (0.5695867850190786, 1), (0.32045244472973744, 1), (0.10064954527180014, 1), (0.2687297956580623, 1), (0.5861785021979333, 1), (0.26857910642597504, 1), (0.9448809745186405, 1), (0.03071750806825957, 1), (0.5695867850190852, 1), (0.2685791064259557, 1), (0.5861785021978956, 1), (0.2687297956580914, 1), (0.569586785019083, 1), (0.030717508068269117, 1), (0.030717508068255572, 1), (0.5861785021979358, 1), (0.26872979565811983, 1), (0.12483975313313245, 1), (0.5861785021979355, 1), (0.26872979565810606, 1), (0.02649262491763249, 1), (0.26872979565809807, 1), (0.5861785021979375, 1), (0.320452444729759, 1), (0.5695867850190903, 1), (0.26872979565712884, 1), (0.26857910642596106, 1), (0.6673390891793043, 1), (0.3329565395302103, 1), (0.32045244472951584, 1), (0.030717508068214272, 1), (0.32045244472994305, 1), (0.030717508067985788, 1), (0.03071750806822804, 1), (0.291427582754215, 1), (0.8466217732190572, 1), (0.030717508067794386, 1), (0.5695867850190872, 1), (0.26872979565809696, 1), (0.030717508068244914, 1), (0.26857910642597016, 1), (0.03071750806825202, 1), (0.26857910642596217, 1), (0.4242570811879489, 1), (0.4616757137710159, 1), (0.25309637914262506, 1), (0.0, 1), (0.12483975313314621, 1), (0.2687297956580996, 1), (0.5695867850190837, 1), (0.030717508070243538, 1), (0.1006495452717957, 1), (0.6673390891222943, 1), (0.030717508068234034, 1), (0.5861785021979264, 1), (0.37980390998349955, 1), (0.03071750806820961, 1), (0.03071750806838658, 1), (0.6673390891222946, 1), (0.2685791064259724, 1), (0.026492624917636265, 1), (0.030717508068220267, 1), (0.0307175080682478, 1), (0.03071750806825091, 1), (0.2581653878390522, 1), (0.2685791064259848, 1), (0.03071750806824003, 1), (0.03071750806453344, 1), (0.5695867850191769, 1), (0.030717508068617283, 1), (0.2687297956581032, 1), (0.5695867850191942, 1), (0.2685791064259684, 1), (0.26857910642595817, 1), (0.030717508068248023, 1), (0.5861785021954149, 1), (0.03071750806824136, 1), (0.2687297956581076, 1), (0.4616757137710017, 1), (1.0, 1), (0.030717508068238475, 1), (0.32045244472974854, 1), (0.030717508068234256, 1), (0.3204524447297641, 1), (0.12483975313984152, 1), (0.9488150300753456, 1), (0.5695867850190799, 1), (0.03071750806824225, 1), (0.03071750806823359, 1), (0.26857910642596794, 1), (0.030717508068387245, 1), (0.030717508069231014, 1), (0.5695867850190817, 1), (0.03071750806824647, 1)]",Exchange,,[],arg__L_e --> ,
