,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
ANS,0.25024445451459615,0.6177359750820994,"[(0.999999850072931, 25), (0.9999998500729017, 7), (0.9999998500728928, 7), (0.9999998484240971, 4), (0.9999998559309402, 4), (0.9999998490669784, 4), (0.9999998500702194, 3), (0.0, 3), (0.9999998500711405, 3), (0.9999998484876844, 3), (0.9999998500704592, 2), (0.9999998500702221, 2), (0.9999998483222425, 2), (0.9999998558153802, 1), (0.9999998500705409, 1), (0.9999998500730962, 1), (0.9999998559309535, 1), (0.9999998504419976, 1), (0.9999998484240988, 1), (0.9999998500701244, 1), (0.9999998484874402, 1), (0.9999998489867803, 1), (0.9999998478567527, 1), (0.9999998500867635, 1), (0.9999998500813749, 1), (0.999999850273638, 1), (0.9999998500726859, 1), (0.9999998500729772, 1), (0.9999998493099218, 1), (0.9999998500728475, 1), (0.9999998500704574, 1), (0.9999998500577236, 1), (0.9999998500729292, 1), (0.9999998483000399, 1), (0.9999998500701759, 1), (0.9999998500701981, 1), (0.9999998500772502, 1), (0.9999998559313568, 1), (0.9999998500733147, 1), (0.9999998500729275, 1), (0.9999998500682254, 1), (0.9999998126794196, 1), (0.9999998490678994, 1), (0.9999998478448022, 1), (0.9999998500711742, 1), (0.999999850072788, 1), (0.9999998501108571, 1), (0.9999998506397398, 1), (0.9999998484498267, 1), (0.9999998510691466, 1), (0.9999998491807478, 1), (1.0, 1), (0.9999998490669793, 1), (0.999999848533685, 1), (0.9999998500715916, 1), (0.9999998500708696, 1), (0.9999998488643058, 1), (0.9999998490669508, 1), (0.9999998490669633, 1), (0.9999998500714842, 1), (0.9999998484237267, 1), (0.9999998478445322, 1), (0.999999850067339, 1), (0.9999998559297705, 1), (0.9999998500734355, 1), (0.9999998499095906, 1), (0.9999998503453966, 1), (0.999999850074154, 1), (0.9999998474949354, 1), (0.9999998499025962, 1), (0.9999998481596402, 1), (0.9999998484883657, 1), (0.9999998500709193, 1), (0.9999998559288503, 1), (0.3333332833576428, 1), (0.9999998501259046, 1), (0.9999998500749419, 1), (0.9999998712069713, 1)]","Tyrosine, Tryptophan, and Phenylalanine Metabolism",anthranilate synthase,['Rv1609'],chor_c + gln__L_c --> anth_c + glu__L_c + h_c + pyr_c,
IGPS,0.25024445451459615,0.6177359750820994,"[(0.999999850072931, 25), (0.9999998500729026, 7), (0.9999998484240988, 4), (0.9999998559309411, 4), (0.9999998500728946, 4), (0.9999998500702194, 3), (0.0, 3), (0.9999998500711413, 3), (0.9999998490669793, 3), (0.9999998484876844, 3), (0.9999998500704592, 2), (0.999999850070223, 2), (0.9999998500728928, 2), (0.9999998483222434, 2), (0.9999998558153802, 1), (0.9999998500705436, 1), (0.9999998500730962, 1), (0.9999998559309544, 1), (0.9999998504419985, 1), (0.9999998484240997, 1), (0.9999998500701262, 1), (0.9999998484874411, 1), (0.9999998489867812, 1), (0.9999998478567509, 1), (0.9999998500867635, 1), (0.9999998500813767, 1), (0.9999998502736389, 1), (0.9999998500722951, 1), (0.9999998500729781, 1), (0.9999998493099227, 1), (0.9999998500728493, 1), (0.9999998500704583, 1), (0.9999998500577236, 1), (0.9999998500729301, 1), (0.999999848300039, 1), (0.9999998500701759, 1), (0.999999850070199, 1), (0.9999998500772511, 1), (0.9999998559313577, 1), (0.9999998500733138, 1), (0.9999998500729275, 1), (0.9999998500682237, 1), (0.9999998126794187, 1), (0.9999998490679012, 1), (0.9999998478448022, 1), (0.9999998500711742, 1), (0.9999998500727871, 1), (0.9999998501108571, 1), (0.9999998506397425, 1), (0.9999998484498276, 1), (0.9999998510691475, 1), (0.9999998500728937, 1), (0.9999998491807496, 1), (1.0, 1), (0.9999998490669801, 1), (0.9999998485336858, 1), (0.9999998500715908, 1), (0.9999998500708678, 1), (0.9999998488643058, 1), (0.9999998490669517, 1), (0.9999998490669633, 1), (0.9999998500714851, 1), (0.9999998484237276, 1), (0.9999998478445322, 1), (0.9999998500673399, 1), (0.9999998559297714, 1), (0.9999998500734355, 1), (0.9999998490669784, 1), (0.9999998499095906, 1), (0.9999998503453984, 1), (0.9999998500741532, 1), (0.9999998474949354, 1), (0.999999849902597, 1), (0.9999998481596402, 1), (0.9999998484883674, 1), (0.9999998500709202, 1), (0.9999998559288512, 1), (0.3333332833576428, 1), (0.9999998501259064, 1), (0.9999998500749436, 1), (0.9999998712069722, 1)]","Tyrosine, Tryptophan, and Phenylalanine Metabolism",indole-3-glycerol-phosphate synthase,['Rv1611'],2cpr5p_c + h_c --> 3ig3p_c + co2_c + h2o_c,
MYC1CYC2,0.25024445451459615,0.6177359750820994,"[(0.9999998500729301, 26), (0.9999998500729026, 7), (0.9999998500728937, 6), (0.9999998484240988, 4), (0.9999998559309411, 4), (0.9999998500702203, 3), (0.0, 3), (0.9999998500704574, 3), (0.9999998490669793, 3), (0.9999998484876844, 3), (0.9999998500711405, 2), (0.999999850070223, 2), (0.9999998483222434, 2), (0.9999998558153802, 1), (0.9999998500705418, 1), (0.999999850073098, 1), (0.9999998559309544, 1), (0.9999998504419985, 1), (0.9999998484240997, 1), (0.9999998500701244, 1), (0.9999998484874411, 1), (0.9999998489867821, 1), (0.9999998478567509, 1), (0.9999998500867644, 1), (0.9999998500813758, 1), (0.9999998502736389, 1), (0.9999998500719709, 1), (0.9999998500729772, 1), (0.9999998493099218, 1), (0.9999998500728484, 1), (0.9999998500577245, 1), (0.999999848300039, 1), (0.9999998500701759, 1), (0.9999998500701972, 1), (0.999999850077252, 1), (0.9999998559313568, 1), (0.9999998500733147, 1), (0.9999998500729284, 1), (0.9999998500682228, 1), (0.999999812679417, 1), (0.9999998490679012, 1), (0.9999998478448031, 1), (0.9999998500711733, 1), (0.9999998500727871, 1), (0.9999998501108571, 1), (0.9999998506397407, 1), (0.9999998484498285, 1), (0.9999998510691466, 1), (0.9999998491807487, 1), (1.0, 1), (0.9999998500711467, 1), (0.9999998490669801, 1), (0.999999848533685, 1), (0.9999998500715899, 1), (0.9999998500708696, 1), (0.9999998488643058, 1), (0.9999998490669517, 1), (0.999999849066965, 1), (0.9999998500714842, 1), (0.9999998484237276, 1), (0.9999998478445358, 1), (0.999999850067339, 1), (0.9999998559297714, 1), (0.9999998500734355, 1), (0.9999998490669784, 1), (0.9999998499095906, 1), (0.9999998503453966, 1), (0.999999850074154, 1), (0.9999998474949363, 1), (0.999999849902597, 1), (0.9999998481596402, 1), (0.9999998484883683, 1), (0.9999998500709202, 1), (0.9999998559288521, 1), (0.3333332833576437, 1), (0.9999998501259055, 1), (0.9999998500749427, 1), (0.9999998712069713, 1), (0.9999998500728955, 1)]",Mycolic Acid Biosynthesis,MYC1CYC2,['Rv0470c'],amet_c + mmeroacidACP_c --> ahcys_c + h_c + mmeroacidcyc1ACP_c,
FAMPL3,0.2502444545145951,0.6177359750820994,"[(0.999999850072931, 26), (0.9999998500729035, 7), (0.9999998484240988, 4), (0.999999855930942, 4), (0.9999998490669801, 4), (0.9999998500728928, 4), (0.9999998500702203, 3), (0.0, 3), (0.9999998500704592, 2), (0.999999850070223, 2), (0.9999998484876853, 2), (0.9999998483222434, 2), (0.9999998500711431, 2), (0.9999998500728955, 2), (0.9999998558153802, 1), (0.9999998500705427, 1), (0.999999850073098, 1), (0.9999998559309553, 1), (0.9999998504419993, 1), (0.9999998484241006, 1), (0.9999998500701262, 1), (0.9999998484874411, 1), (0.9999998489867821, 1), (0.9999998478567509, 1), (0.9999998500867644, 1), (0.9999998500813767, 1), (0.9999998500711413, 1), (0.9999998502736398, 1), (0.9999998500721476, 1), (0.9999998500729781, 1), (0.9999998493099227, 1), (0.9999998500728502, 1), (0.9999998500704583, 1), (0.9999998500577245, 1), (0.999999848300039, 1), (0.9999998500701768, 1), (0.9999998500701999, 1), (0.999999850077252, 1), (0.9999998484876844, 1), (0.9999998559313585, 1), (0.9999998500733165, 1), (0.9999998500729284, 1), (0.9999998500682246, 1), (0.999999812679417, 1), (0.9999998490679012, 1), (0.9999998478448031, 1), (0.9999998500711724, 1), (0.999999850072788, 1), (0.999999850110858, 1), (0.9999998506397407, 1), (0.9999998484498276, 1), (0.9999998510691457, 1), (0.9999998491807505, 1), (1.0, 1), (0.999999848533685, 1), (0.9999998500715908, 1), (0.9999998500708704, 1), (0.9999998488643049, 1), (0.9999998490669526, 1), (0.999999849066965, 1), (0.999999850071486, 1), (0.9999998484237285, 1), (0.9999998478445313, 1), (0.9999998500673399, 1), (0.9999998559297714, 1), (0.9999998500734355, 1), (0.9999998490669784, 1), (0.9999998499095906, 1), (0.9999998503453975, 1), (0.9999998500741558, 1), (0.9999998474949354, 1), (0.9999998499025979, 1), (0.999999848159641, 1), (0.9999998484883665, 1), (0.9999998500709202, 1), (0.9999998559288521, 1), (0.3333332833576428, 1), (0.9999998501259055, 1), (0.9999998500749445, 1), (0.9999998712069713, 1), (0.9999998500728964, 1)]",Mycolic Acid Biosynthesis,FAMPL3,['Rv3801c'],amp_c + h_c + kmeroacidcyc2ACP_c --> ACP_c + kmeroacidcyc2AMP_c,
PPM1,0.2502444545141322,0.6177359750824194,"[(0.999999850072931, 25), (0.9999998500729026, 7), (0.9999998484240988, 4), (0.999999855930942, 4), (0.9999998500728946, 4), (0.9999998500702212, 3), (0.0, 3), (0.9999998500704592, 3), (0.9999998490669801, 3), (0.9999998484876853, 3), (0.9999998500711431, 2), (0.999999850070223, 2), (0.9999998500728937, 2), (0.9999998483222443, 2), (0.9999998558153802, 1), (0.9999998500705427, 1), (0.999999850073098, 1), (0.9999998559309553, 1), (0.9999998504419993, 1), (0.9999998484240997, 1), (0.9999998500701262, 1), (0.999999848487442, 1), (0.9999998489867812, 1), (0.9999998478567518, 1), (0.9999998500867644, 1), (0.9999998500813767, 1), (0.9999998502736398, 1), (0.9999998500723981, 1), (0.9999998500729772, 1), (0.9999998493099236, 1), (0.9999998500728502, 1), (0.9999998500577245, 1), (0.9999998500729328, 1), (0.9999998483000399, 1), (0.9999998500701759, 1), (0.9999998500701999, 1), (0.9999998500772511, 1), (0.9999998559313577, 1), (0.9999998500733156, 1), (0.9999998500729284, 1), (0.9999998500640501, 1), (0.999999812679417, 1), (0.9999998490679012, 1), (0.999999847844804, 1), (0.9999998500711422, 1), (0.9999998500639329, 1), (0.999999850072788, 1), (0.9999998501108571, 1), (0.9999998506397416, 1), (0.9999998484498285, 1), (0.9999998510691466, 1), (0.9999998491807496, 1), (1.0, 1), (0.999999849066981, 1), (0.9999998485336858, 1), (0.9999998500715925, 1), (0.9999998500708704, 1), (0.9999998488643058, 1), (0.9999998490669517, 1), (0.999999849066965, 1), (0.999999850071486, 1), (0.9999998484237285, 1), (0.9999998478445322, 1), (0.9999998500673399, 1), (0.9999998559297723, 1), (0.9999998500734355, 1), (0.9999998490669784, 1), (0.9999998499095915, 1), (0.999999850341224, 1), (0.9999998500741558, 1), (0.9999998474949354, 1), (0.999999849902597, 1), (0.999999848159641, 1), (0.9999998484883665, 1), (0.9999998500709211, 1), (0.9999998500728928, 1), (0.9999998559288521, 1), (0.3333332833576428, 1), (0.9999998501259064, 1), (0.9999998500749445, 1), (0.99999987119973, 1)]",Mycolic acid pathway,MNXR76028,['Rv2051c'],gdpmann_c + udcpp_c --> gdp_c + ppm_c,
ANPRT,0.2502444545141066,0.61773597508244,"[(0.999999850072931, 25), (0.9999998500729017, 7), (0.9999998484240988, 4), (0.9999998559309411, 4), (0.9999998500728937, 4), (0.9999998500702194, 3), (0.0, 3), (0.9999998500711422, 3), (0.9999998490669793, 3), (0.9999998484876853, 3), (0.9999998500704583, 2), (0.9999998500702221, 2), (0.9999998500728919, 2), (0.9999998483222434, 2), (0.9999998558153793, 1), (0.9999998500705427, 1), (0.9999998500730962, 1), (0.9999998559309535, 1), (0.9999998504419985, 1), (0.9999998484240997, 1), (0.9999998500701253, 1), (0.9999998484874402, 1), (0.9999998489867812, 1), (0.9999998478567518, 1), (0.9999998500867644, 1), (0.9999998500813758, 1), (0.9999998502736389, 1), (0.999999850072526, 1), (0.9999998500729781, 1), (0.9999998493099227, 1), (0.9999998500728493, 1), (0.9999998500704574, 1), (0.9999998500577236, 1), (0.9999998500729301, 1), (0.999999848300039, 1), (0.9999998500701768, 1), (0.999999850070199, 1), (0.9999998500772511, 1), (0.9999998559313568, 1), (0.9999998500733138, 1), (0.9999998500729275, 1), (0.9999998500647376, 1), (0.9999998126794196, 1), (0.9999998490679003, 1), (0.9999998478448022, 1), (0.9999998500652882, 1), (0.999999850072788, 1), (0.9999998501108562, 1), (0.9999998506397416, 1), (0.9999998484498267, 1), (0.9999998510691466, 1), (0.9999998500728928, 1), (0.9999998491807487, 1), (1.0, 1), (0.999999849066981, 1), (0.999999848533685, 1), (0.9999998500715908, 1), (0.9999998500708704, 1), (0.9999998488643058, 1), (0.9999998490669517, 1), (0.9999998490669642, 1), (0.9999998500714842, 1), (0.9999998484237276, 1), (0.9999998478445322, 1), (0.9999998500673399, 1), (0.9999998559297714, 1), (0.9999998500734364, 1), (0.9999998490669784, 1), (0.9999998499095906, 1), (0.9999998503419096, 1), (0.999999850074154, 1), (0.9999998474949354, 1), (0.9999998499025962, 1), (0.9999998481596393, 1), (0.9999998484883665, 1), (0.9999998500709211, 1), (0.9999998559288512, 1), (0.3333332833576437, 1), (0.9999998501259064, 1), (0.9999998500749427, 1), (0.9999998712010871, 1)]","Tyrosine, Tryptophan, and Phenylalanine Metabolism",anthranilate phosphoribosyltransferase,['Rv2192c'],anth_c + prpp_c --> ppi_c + pran_c,
MYC1CYC4,0.2502444545140352,0.6177359750824813,"[(0.9999998500729292, 25), (0.9999998500729026, 7), (0.9999998500728928, 6), (0.999999848424098, 4), (0.999999855930942, 4), (0.9999998490669784, 4), (0.9999998500702203, 3), (0.0, 3), (0.9999998500711413, 3), (0.9999998484876853, 3), (0.9999998500704583, 2), (0.999999850070223, 2), (0.9999998483222425, 2), (0.9999998558153793, 1), (0.9999998500705418, 1), (0.9999998500730962, 1), (0.9999998559309544, 1), (0.9999998504419985, 1), (0.9999998484240988, 1), (0.9999998500701235, 1), (0.9999998484874402, 1), (0.9999998489867821, 1), (0.9999998478567509, 1), (0.9999998500867644, 1), (0.9999998500813767, 1), (0.9999998502736389, 1), (0.9999998500729577, 1), (0.9999998500729772, 1), (0.9999998493099227, 1), (0.9999998500728484, 1), (0.9999998500704574, 1), (0.9999998500577227, 1), (0.9999998500729301, 1), (0.999999848300039, 1), (0.9999998500701768, 1), (0.999999850070199, 1), (0.9999998500772511, 1), (0.9999998559313577, 1), (0.9999998500733138, 1), (0.9999998500729266, 1), (0.9999998500682254, 1), (0.9999998126794187, 1), (0.9999998490679012, 1), (0.9999998478448031, 1), (0.9999998500711733, 1), (0.999999850072788, 1), (0.9999998501108562, 1), (0.9999998506397407, 1), (0.9999998484498276, 1), (0.9999998510691466, 1), (0.9999998500728946, 1), (0.9999998491807487, 1), (1.0, 1), (0.9999998490669793, 1), (0.9999998485336858, 1), (0.9999998500715908, 1), (0.9999998500708687, 1), (0.9999998488643067, 1), (0.9999998490669526, 1), (0.9999998490669642, 1), (0.9999998500714851, 1), (0.9999998484237258, 1), (0.9999998478445313, 1), (0.9999998500673382, 1), (0.9999998559297714, 1), (0.9999998500734364, 1), (0.9999998499095906, 1), (0.9999998503453984, 1), (0.999999850074154, 1), (0.9999998474949363, 1), (0.9999998499025962, 1), (0.9999998481596402, 1), (0.9999998484883674, 1), (0.9999998500709202, 1), (0.9999998559288512, 1), (0.3333332833576437, 1), (0.9999998501259082, 1), (0.9999998500749436, 1), (0.9999998712069704, 1)]",Mycolic Acid Biosynthesis,MYC1CYC4,"['Rv0644c', 'Rv0503c']",amet_c + mmmeroacidACP_c --> ahcys_c + h_c + mmmeroacidcyc1ACP_c,
TDMS2,0.2502444545140331,0.6177359750824813,"[(0.9999998500729301, 26), (0.9999998500729035, 7), (0.9999998500728955, 7), (0.9999998484240988, 5), (0.9999998559309429, 4), (0.9999998490669793, 4), (0.9999998500702212, 3), (0.0, 3), (0.9999998500711431, 3), (0.9999998484876853, 3), (0.9999998500704592, 2), (0.9999998500702239, 2), (0.9999998483222443, 2), (0.9999998558153802, 1), (0.9999998500705427, 1), (0.9999998500730962, 1), (0.9999998559309553, 1), (0.9999998504420002, 1), (0.9999998500701262, 1), (0.9999998484874428, 1), (0.999999848986783, 1), (0.9999998478567518, 1), (0.9999998500867644, 1), (0.9999998500813776, 1), (0.9999998502736398, 1), (0.9999998500725562, 1), (0.9999998500729772, 1), (0.9999998493099218, 1), (0.9999998500728493, 1), (0.9999998500704583, 1), (0.9999998500577236, 1), (0.9999998483000399, 1), (0.9999998500701786, 1), (0.9999998500702008, 1), (0.9999998500772511, 1), (0.9999998559313577, 1), (0.9999998500733138, 1), (0.9999998500729284, 1), (0.9999998500682246, 1), (0.9999998126794196, 1), (0.9999998490679021, 1), (0.999999847844804, 1), (0.9999998500711751, 1), (0.9999998500727871, 1), (0.999999850110858, 1), (0.9999998506397416, 1), (0.9999998484498285, 1), (0.9999998510691466, 1), (0.9999998491807496, 1), (1.0, 1), (0.9999998485336858, 1), (0.9999998500715916, 1), (0.9999998500708687, 1), (0.9999998488643067, 1), (0.9999998490669535, 1), (0.9999998490669668, 1), (0.999999850071486, 1), (0.9999998484237267, 1), (0.999999847844534, 1), (0.9999998500673399, 1), (0.9999998559297723, 1), (0.9999998500734355, 1), (0.9999998490669784, 1), (0.9999998499095915, 1), (0.9999998503453984, 1), (0.999999850074154, 1), (0.9999998474949363, 1), (0.999999849902597, 1), (0.9999998481596419, 1), (0.9999998484883683, 1), (0.9999998500709211, 1), (0.9999998559288521, 1), (0.3333332833576437, 1), (0.9999998501259064, 1), (0.9999998500749436, 1), (0.9999998712069722, 1)]",Fatty Acid Metabolism,TDMS2,[],2.0 h_c + mmmycolate_c + mycolate_c + tre_c --> 2.0 h2o_c + tdm2_c,
DASYN160190,0.25024445451403204,0.6177359750824917,"[(0.999999850072931, 26), (0.9999998500729026, 7), (0.9999998559309429, 4), (0.9999998500728946, 4), (0.9999998484241006, 3), (0.9999998500702212, 3), (0.0, 3), (0.9999998500704592, 3), (0.9999998500711422, 3), (0.9999998490669793, 3), (0.9999998484240988, 2), (0.999999850070223, 2), (0.9999998484876862, 2), (0.9999998483222434, 2), (0.9999998500728955, 2), (0.9999998558153811, 1), (0.9999998500705418, 1), (0.999999850073098, 1), (0.9999998559309544, 1), (0.9999998504419985, 1), (0.9999998500701253, 1), (0.999999848487442, 1), (0.999999848986783, 1), (0.9999998478567518, 1), (0.9999998500867644, 1), (0.9999998500813776, 1), (0.9999998502736389, 1), (0.9999998500726734, 1), (0.9999998500729781, 1), (0.9999998493099227, 1), (0.999999850072852, 1), (0.9999998500577245, 1), (0.9999998483000407, 1), (0.9999998500701768, 1), (0.9999998500702008, 1), (0.999999850077252, 1), (0.9999998484876835, 1), (0.9999998559313568, 1), (0.9999998500733156, 1), (0.9999998500729284, 1), (0.9999998500682254, 1), (0.9999998126794178, 1), (0.9999998500728937, 1), (0.999999849067903, 1), (0.9999998478448031, 1), (0.9999998500711751, 1), (0.9999998500727898, 1), (0.9999998501108571, 1), (0.9999998506397407, 1), (0.9999998484498285, 1), (0.9999998510691466, 1), (0.9999998491807496, 1), (1.0, 1), (0.999999849066981, 1), (0.9999998485336858, 1), (0.9999998500715916, 1), (0.9999998500708696, 1), (0.9999998488643067, 1), (0.9999998490669526, 1), (0.999999849066965, 1), (0.9999998500714851, 1), (0.9999998484237276, 1), (0.9999998478445331, 1), (0.999999850067339, 1), (0.9999998559297723, 1), (0.9999998500734355, 1), (0.9999998490669784, 1), (0.9999998499095915, 1), (0.9999998503453984, 1), (0.9999998500741549, 1), (0.9999998474949363, 1), (0.9999998499025979, 1), (0.9999998481596402, 1), (0.9999998484883683, 1), (0.9999998500709211, 1), (0.9999998559288521, 1), (0.33333328335764456, 1), (0.9999998501259082, 1), (0.9999998500749436, 1), (0.9999998712069731, 1)]",Glycerophospholipid metabolism,"CDP-diacylglycerol synthetase (C16:0, C19:0)",['Rv2881c'],ctp_c + h_c + pa160190_c --> cdpc16c19g_c + ppi_c,
G16MTM8,0.25024445451354677,0.6177359750828324,"[(0.9999998500729301, 26), (0.9999998500729026, 7), (0.9999998484240988, 4), (0.999999855930942, 4), (0.9999998500728946, 4), (0.9999998500702203, 3), (0.0, 3), (0.9999998500704592, 3), (0.9999998500711422, 3), (0.9999998490669793, 3), (0.9999998500728928, 3), (0.9999998500702221, 2), (0.9999998484876853, 2), (0.9999998483222434, 2), (0.9999998558153802, 1), (0.9999998500705427, 1), (0.9999998500730971, 1), (0.9999998559309544, 1), (0.9999998504419993, 1), (0.9999998484240997, 1), (0.9999998500701244, 1), (0.9999998484874411, 1), (0.9999998489867812, 1), (0.99999984785675, 1), (0.9999998500867644, 1), (0.9999998500813767, 1), (0.9999998502736389, 1), (0.9999998500714335, 1), (0.9999998500729781, 1), (0.9999998493099227, 1), (0.9999998500728031, 1), (0.9999998500577245, 1), (0.999999848300039, 1), (0.9999998500701759, 1), (0.9999998500701999, 1), (0.999999850077252, 1), (0.9999998484876844, 1), (0.9999998559313568, 1), (0.9999998500733147, 1), (0.9999998500729284, 1), (0.9999998500647358, 1), (0.999999812679417, 1), (0.9999998490679083, 1), (0.9999998478448031, 1), (0.9999998500652891, 1), (0.9999998500727871, 1), (0.9999998501108571, 1), (0.9999998506397407, 1), (0.9999998484498276, 1), (0.9999998510691466, 1), (0.9999998491807487, 1), (1.0, 1), (0.999999849066981, 1), (0.999999848533685, 1), (0.9999998500715899, 1), (0.9999998500708687, 1), (0.9999998488643049, 1), (0.9999998490669517, 1), (0.9999998490669642, 1), (0.9999998500714851, 1), (0.9999998484237276, 1), (0.9999998478445331, 1), (0.999999850067339, 1), (0.9999998559297723, 1), (0.9999998500734355, 1), (0.9999998490669775, 1), (0.9999998499095906, 1), (0.9999998503419096, 1), (0.9999998500741549, 1), (0.9999998474949354, 1), (0.999999849902597, 1), (0.999999848159641, 1), (0.9999998484883665, 1), (0.9999998500709211, 1), (0.9999998559288521, 1), (0.3333332833576428, 1), (0.9999998501259055, 1), (0.9999998500749427, 1), (0.9999998712010862, 1)]",Fatty Acid Metabolism,G16MTM8,[],PIM3_c + gdpmann_c --> PIM4_c + gdp_c + h_c,
FAMPL2,0.25024445451347216,0.6177359750828737,"[(0.9999998500729301, 26), (0.9999998500729026, 7), (0.9999998484240988, 4), (0.9999998559309411, 4), (0.9999998500702203, 3), (0.0, 3), (0.9999998490669793, 3), (0.9999998484876844, 3), (0.9999998500728937, 3), (0.9999998500728946, 3), (0.9999998500704583, 2), (0.9999998500711413, 2), (0.999999850070223, 2), (0.9999998483222425, 2), (0.9999998558153802, 1), (0.9999998500705418, 1), (0.999999850073098, 1), (0.9999998559309544, 1), (0.9999998504419985, 1), (0.9999998484240997, 1), (0.9999998500701244, 1), (0.9999998484874411, 1), (0.9999998489867821, 1), (0.9999998478567509, 1), (0.9999998500867653, 1), (0.9999998500813758, 1), (0.9999998502736389, 1), (0.999999850072232, 1), (0.9999998500729781, 1), (0.9999998493099218, 1), (0.9999998500728493, 1), (0.9999998500704574, 1), (0.9999998500577245, 1), (0.999999848300039, 1), (0.9999998500701768, 1), (0.9999998500701972, 1), (0.9999998500772511, 1), (0.9999998559313568, 1), (0.9999998500733147, 1), (0.9999998500729284, 1), (0.9999998500682237, 1), (0.999999812679417, 1), (0.9999998490679012, 1), (0.9999998478448031, 1), (0.9999998500711733, 1), (0.9999998500727871, 1), (0.9999998501108571, 1), (0.9999998506397407, 1), (0.9999998484498276, 1), (0.9999998510691466, 1), (0.9999998491807487, 1), (1.0, 1), (0.9999998500711467, 1), (0.9999998490669801, 1), (0.999999848533685, 1), (0.9999998500715908, 1), (0.9999998500708696, 1), (0.9999998488643067, 1), (0.9999998490669517, 1), (0.9999998490669642, 1), (0.9999998500714851, 1), (0.9999998484237276, 1), (0.9999998478445358, 1), (0.999999850067339, 1), (0.9999998559297714, 1), (0.9999998500734355, 1), (0.9999998490669775, 1), (0.9999998499095906, 1), (0.9999998503453975, 1), (0.999999850074154, 1), (0.9999998474949363, 1), (0.999999849902597, 1), (0.999999848159641, 1), (0.9999998484883683, 1), (0.9999998500709202, 1), (0.9999998559288521, 1), (0.3333332833576437, 1), (0.9999998501259064, 1), (0.9999998500749436, 1), (0.9999998712069713, 1), (0.9999998500728955, 1)]",Mycolic Acid Biosynthesis,FAMPL2,['Rv3801c'],amp_c + h_c + mmeroacidcyc2ACP_c --> ACP_c + mmeroacidcyc2AMP_c,
MYCON4,0.2502444545134711,0.6177359750828737,"[(0.9999998500729301, 26), (0.9999998500729035, 7), (0.9999998500728937, 7), (0.9999998484240988, 5), (0.999999855930942, 4), (0.9999998490669784, 4), (0.9999998500702212, 3), (0.0, 3), (0.9999998500711431, 3), (0.9999998484876853, 3), (0.9999998500704583, 2), (0.999999850070223, 2), (0.9999998483222434, 2), (0.9999998558153793, 1), (0.9999998500705427, 1), (0.9999998500730962, 1), (0.9999998559309553, 1), (0.9999998504419985, 1), (0.9999998500701253, 1), (0.999999848487442, 1), (0.9999998489867821, 1), (0.9999998478567518, 1), (0.9999998500867644, 1), (0.9999998500813767, 1), (0.9999998502736389, 1), (0.9999998500731042, 1), (0.9999998500729772, 1), (0.9999998493099218, 1), (0.9999998500728493, 1), (0.9999998500704574, 1), (0.9999998500577236, 1), (0.9999998483000399, 1), (0.9999998500701768, 1), (0.9999998500701999, 1), (0.9999998500772511, 1), (0.9999998559313577, 1), (0.9999998500733147, 1), (0.9999998500729284, 1), (0.9999998500682246, 1), (0.9999998126794187, 1), (0.9999998490679012, 1), (0.999999847844804, 1), (0.9999998500711733, 1), (0.9999998500727871, 1), (0.999999850110858, 1), (0.9999998506397416, 1), (0.9999998484498294, 1), (0.9999998510691466, 1), (0.9999998491807496, 1), (1.0, 1), (0.9999998490669793, 1), (0.9999998485336867, 1), (0.9999998500715916, 1), (0.9999998500708687, 1), (0.9999998488643067, 1), (0.9999998490669526, 1), (0.9999998490669659, 1), (0.999999850071486, 1), (0.9999998484237267, 1), (0.9999998478445331, 1), (0.9999998500673382, 1), (0.9999998559297723, 1), (0.9999998500734355, 1), (0.9999998499095915, 1), (0.9999998503453984, 1), (0.999999850074154, 1), (0.9999998474949363, 1), (0.999999849902597, 1), (0.9999998481596419, 1), (0.9999998484883683, 1), (0.9999998500709211, 1), (0.9999998559288512, 1), (0.3333332833576437, 1), (0.9999998501259091, 1), (0.9999998500749436, 1), (0.9999998712069722, 1)]",Mycolic Acid Biosynthesis,MYCON4,['Rv3800c'],chexccoa_c + 2.0 h2o_c + mmmeroacidcyc1AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mmmycolate_c,
